95.86774
85.417595
74.432785
63.414318
52.750427
42.715313
33.521187
25.367422
18.418518
12.737843
8.31256
5.0928407
2.9944847
1.8886228
1.5968403
1.8969935
2.535203
3.2466097
3.7921798
3.983175
3.649087
2.5948763
2.1699789
2.6684675
2.8363981
2.6683826
2.373272
2.1112976
1.9539689
1.8986176
1.9055365
1.9322287
1.9504893
1.9483043
1.9249446
1.8853235
1.8360997
1.7834705
1.7323592
1.6861414
1.6467775
1.6150131
1.5906614
1.5728406
1.5602303
1.5513303
1.5446525
1.5388715
1.5329938
1.526343
1.5185884
1.5097082
1.4999
1.4894866
1.4788381
1.4683131
1.4582069
1.4487354
1.440017
1.4320828
1.4248986
1.4183898
1.4124461
1.4069438
1.401759
1.3967896
1.3919508
1.38717
1.3824054
1.3776282
1.37284
1.3680342
1.3632275
1.3584393
1.3536922
1.3490052
1.3443872
1.3398583
1.3354234
1.3310883
1.3268393
1.3226829
1.3186036
1.3145907
1.3106294
1.306715
1.3028338
1.2989739
1.2951235
1.2912909
1.2874644
1.2836453
1.2798353
1.2760317
1.2722411
1.2684593
1.2646997
1.2609617
1.257242
1.2535443
1.2498723
1.246232
1.2426074
1.2390164
1.2354529
1.231905
1.2283876
1.2248969
1.2214278
1.2179834
1.2145574
1.2111608
1.2077826
1.2044251
1.2010937
1.1977844
1.1944989
1.191232
1.1879885
1.1847717
1.181577
1.1783992
1.1752508
1.1721206
1.169016
1.1659298
1.1628664
1.1598252
1.1568029
1.1538037
1.1508223
1.1478652
1.1449168
1.1419972
1.1390959
1.1362087
1.1333429
1.130495
1.1276658
1.1248529
1.12206
1.1192782
1.1165185
1.1137731
1.111043
1.1083325
1.1056316
1.102945
1.1002778
1.0976225
1.094982
1.0923551
1.089742
1.0871416
1.0845544
1.0819772
1.0794141
1.0768596
1.0743154
1.0717832
1.0692616
1.066753
1.0642499
1.0617572
1.0592699
1.0567981
1.0543326
1.0518755
1.0494201
1.0469807
1.0445468
1.0421144
1.0396948
1.0372776
1.0348701
1.0324686
1.0300679
1.027678
1.0252942
1.0229142
1.0205379
1.0181658
1.0157998
1.0134373
1.0110809
1.0087273
1.0063792
1.0040308
1.0016928
0.999353
0.997017
0.99468297
0.9923562
0.99003
0.98770326
0.9853826
0.9830616
0.9807418
0.9784324
0.97611666
0.9738035
0.97148997
0.9691821
0.9668748
0.96456563
0.9622567
0.95995194
0.9576432
0.9553378
0.9530331
0.95072776
0.948419
0.9461147
0.9438068
0.9414991
0.93918675
0.9368772
0.9345662
0.93225294
0.9299366
0.9276217
0.925299
0.92297757
0.920658
0.9183306
0.9160015
0.91366774
0.9113307
0.90899473
0.90664935
0.904304
0.9019526
0.89959556
0.89723784
0.8948706
0.89249784
0.8901235
0.8877418
0.8853536
0.8829609
0.88056046
0.87815446
0.8757392
0.87331903
0.87088925
0.8684503
0.8660044
0.8635471
0.86108285
0.8586091
0.85612303
0.8536319
0.8511268
0.84860855
0.8460816
0.8435425
0.84098977
0.83842236
0.83584267
0.83325213
0.8306437
0.8280197
0.8253789
0.82272387
0.82005066
0.817363
0.8146518
0.81192577
0.8091776
0.80641013
0.80362284
0.8008098
0.797974
0.79511523
0.792232
0.7893242
0.7863881
0.78342634
0.780431
0.77740854
0.7743552
0.7712675
0.76814723
0.7649921
0.7617998
0.7585668
0.7552993
0.75198793
0.74863225
0.7452336
0.741787
0.7382939
0.73474807
0.73114985
0.7274967
0.7237848
0.7200161
0.7161818
0.71228117
0.70831406
0.70427716
0.7001642
0.6959714
0.6917007
0.68734086
0.6828928
0.6783529
0.67371386
0.6689717
0.66412234
0.6591636
0.6540827
0.6488814
0.6435504
0.6380825
0.63247263
0.6267164
0.6208056
0.6147286
0.60848343
0.60205823
0.59544724
0.5886422
0.5816379
0.5744234
0.5669911
0.5593366
0.55144954
0.5433283
0.5349686
0.52636015
0.51751536
0.5084247
0.4991004
0.48954973
0.47979414
0.4698454
0.4597391
0.4495076
0.4391888
0.42883477
0.41850117
0.40824527
0.39812163
0.38818958
0.37848923
0.36904034
0.35984895
0.350888
0.34211043
0.33343703
0.32479167
0.31609783
0.30730495
0.29839456
0.2893875
0.28035232
0.2713841
0.26257193
0.25401726
0.24578483
0.2379103
0.23039581
0.22321253
0.21631005
0.20964105
0.20316598
0.1968525
0.19069988
0.184728
0.17897598
0.17349175
0.16831501
0.16347504
0.15896255
0.15474597
0.15077522
0.1470012
0.14339018
0.13993774
0.13666378
0.13359529
0.13075538
0.12813778
0.12572208
0.1234692
0.121346265
0.1193315
0.1174218
0.11563117
0.11397605
0.11245445
0.11105517
0.10975158
0.108519845
0.10734479
0.10622696
0.105174795
0.10419748
0.103289254
0.10243901
0.101626664
0.100846246
0.10009412
0.09937371
0.09869265
0.09804804
0.097430475
0.09683398
0.09625219
0.09568563
0.09513607
0.094608665
0.09409879
0.09360296
0.09311744
0.09264131
0.092173696
0.09171847
0.09127602
0.0908456
0.09042238
0.09000592
0.089596435
0.089196354
0.08880564
0.08842368
0.08805032
0.087681815
0.0873203
0.08696636
0.08661897
0.0862799
0.085947566
0.08562238
0.085301414
0.08498834
0.084680624
0.08437913
0.08408525
0.08379585
0.08351115
0.08323356
0.082959555
0.08269205
0.08243053
0.082172036
0.08192122
0.08167225
0.08142917
0.081191294
0.08095627
0.08072602
0.080500126
0.08027837
0.08006112
0.07984583
0.079635546
0.079428844
0.0792252
0.07902537
0.07882837
0.078633755
0.07844378
0.07825646
0.0780713
0.077888876
0.077710435
0.077533394
0.07735891
0.077187575
0.07701765
0.07685197
0.0766875
0.07652538
0.07636639
0.07620803
0.07605217
0.07590076
0.07574777
0.0755982
0.075452186
0.075305566
0.075162075
0.075018734
0.07487857
0.07474059
0.07460318
0.07446803
0.07433445
0.07420125
0.074070446
0.07394106
0.07381237
0.07368695
0.07356127
0.07343725
0.073313504
0.0731936
0.07307271
0.07295355
0.07283588
0.07271977
0.072603375
0.07248983
0.07237533
0.072263286
0.07215244
0.07204086
0.07193164
0.07182322
0.071715996
0.07160917
0.07150361
0.07139781
0.07129398
0.07119151
0.071087815
0.070987694
0.0708852
0.0707867
0.07068627
0.07058685
0.07048913
0.07039277
0.07029498
0.07019857
0.07010333
0.070009604
0.06991502
0.069821656
0.069728225
0.0696349
0.06954374
0.06945223
0.069361284
0.069271415
0.06918106
0.069091536
0.069003545
0.06891472
0.06882688
0.06873921
0.068653025
0.068565585
0.06848041
0.068395734
0.06830955
0.06822508
0.06814018
0.068056524
0.06797219
0.067889094
0.06780621
0.06772302
0.06764204
0.06756058
0.067479044
0.06739748
0.06731609
0.067236304
0.0671558
0.067074694
0.06699659
0.06691683
0.06683828
0.066760525
0.06668091
0.06660304
0.06652413
0.06644683
0.06636926
0.06629243
0.06621645
0.066139184
0.06606339
0.06598636
0.065911315
0.06583483
0.06575893
0.06568417
0.065609
0.06553418
0.06546063
0.06538589
0.06531087
0.06523663
0.06516344
0.06509068
0.065017074
0.064945
0.0648707
0.064798266
0.06472626
0.06465395
0.06458026
0.064507686
0.06443696
0.06436569
0.06429331
0.06422188
0.06415058
0.06407975
0.064008765
0.06393873
0.06386757
0.06379708
0.06372767
0.06365668
0.06358759
0.06351741
0.0634479
0.06337784
0.06330809
0.06323836
0.063170545
0.06310145
0.06303176
0.062964104
0.062894404
0.06282708
0.06275765
0.06269024
0.06262118
0.06255361
0.062484875
0.062417258
0.062351484
0.062282093
0.06221541
0.06214805
0.06208062
0.062014665
0.061947946
0.061879426
0.06181331
0.06174664
0.061680473
0.061613023
0.061547194
0.061481796
0.06141558
0.06134843
0.061282575
0.06121707
0.061152138
0.061087195
0.06102077
0.06095545
0.060889993
0.060824133
0.06075912
0.060695183
0.06063006
0.06056382
0.06050004
0.060435813
0.06037177
0.06030723
0.060241546
0.060177658
0.060113583
0.060049143
0.05998513
0.05992177
0.059857618
0.059794396
0.0597297
0.059666894
0.059603196
0.05953913
0.059475463
0.059412263
0.05935002
0.059287008
0.059224468
0.059160437
0.059097324
0.05903471
0.05897268
0.058909077
0.058846608
0.05878492
0.058721986
0.058660105
0.058597088
0.05853553
0.058473766
0.058411434
0.05834926
0.058287665
0.058225498
0.05816477
0.05810156
0.05804094
0.057979207
0.057917252
0.057855617
0.057794966
0.057733793
0.05767268
0.05761074
0.05755018
0.057490088
0.05742929
0.05736838
0.057306506
0.05724665
0.057186782
0.057125006
0.057064284
0.05700465
0.05694435
0.056883864
0.056823544
0.056763206
0.056703154
0.05664306
0.056583136
0.05652351
0.056463823
0.056405213
0.0563449
0.056284882
0.05622537
0.05616551
0.056106336
0.05604734
0.055988062
0.055928644
0.05586933
0.05581152
0.055752072
0.055692248
0.05563365
0.055575445
0.05551666
0.055457585
0.055398505
0.055340573
0.055282686
0.055222955
0.05516433
0.055106215
0.05504771
0.054989733
0.05493168
0.054873843
0.054815855
0.054758266
0.054699346
0.054642618
0.054584723
0.05452717
0.054469485
0.054412145
0.05435466
0.054297086
0.054238744
0.054182284
0.05412497
0.054068174
0.054009575
0.05395256
0.053894896
0.053839084
0.05378235
0.053725794
0.053667743
0.05361103
0.05355526
0.053498384
0.053441927
0.05338557
0.053328387
0.053272054
0.053215172
0.053158592
0.0531032
0.05304654
0.052991252
0.052934255
0.052878264
0.052823324
0.05276748
0.052710727
0.052654546
0.052599534
0.052544333
0.052488387
0.0524321
0.052376624
0.052321468
0.052265964
0.052210193
0.052155856
0.052100588
0.05204598
0.0519898
0.051934633
0.05187954
0.051824696
0.051770758
0.051714465
0.05165974
0.051604953
0.0515507
0.051495813
0.051441234
0.051387515
0.051332247
0.05127791
0.05122412
0.051168703
0.051115338
0.05106079
0.05100696
0.0509523
0.050898988
0.050844286
0.05078996
0.05073704
0.050682962
0.05062971
0.05057595
0.050521355
0.05046827
0.050413795
0.050360814
0.05030707
0.05025386
0.05020009
0.05014778
0.050093558
0.05004103
0.049986705
0.0499334
0.049881034
0.049827162
0.049775373
0.049722094
0.049668293
0.04961609
0.0495635
0.04951048
0.049457345
0.0494043
0.049352467
0.049300466
0.04924747
0.049194638
0.049142353
0.049089752
0.049037676
0.048984893
0.04893242
0.048880566
0.048828404
0.048776742
0.048723936
0.04867181
0.048620295
0.048568983
0.048516102
0.04846337
0.04841308
0.04836051
0.04830871
0.048256863
0.048205487
0.048154555
0.048102174
0.04805086
0.047999013
0.047948524
0.047896598
0.04784443
0.04779409
0.047742307
0.047690976
0.047639508
0.04758822
0.047537114
0.04748622
0.047435027
0.04738443
0.047332875
0.047283076
0.047230583
0.047180466
0.047129743
0.047078855
0.04702729
0.046976373
0.046926547
0.046875387
0.04682438
0.0467735
0.046723425
0.04667245
0.046621434
0.046570927
0.046521116
0.046470914
0.04642121
0.046370722
0.046319228
0.046269245
0.046218902
0.046168145
0.046118867
0.0460683
0.04601793
0.045967583
0.045917228
0.04586836
0.045818057
0.045767605
0.045716606
0.04566805
0.04561699
0.04556784
0.04551707
0.045467757
0.045416776
0.045367245
0.045317613
0.045268912
0.04521797
0.045168005
0.045118853
0.045068476
0.045019172
0.044969715
0.044919115
0.044870596
0.04481996
0.04477111
0.044721186
0.044671524
0.04462214
0.04457261
0.044523228
0.044473685
0.044424422
0.044374336
0.044325016
0.04427563
0.04422598
0.0441765
0.04412717
0.0440782
0.044028647
0.04397975
0.043930043
0.0438808
0.043830585
0.04378201
0.043732256
0.043683197
0.043634627
0.04358526
0.04353618
0.043485973
0.04343679
0.04338762
0.043339167
0.04328879
0.043239888
0.043190047
0.043141108
0.043092944
0.043043513
0.04299407
0.042944964
0.042895157
0.042847283
0.04279792
0.042748097
0.042698666
0.04265086
0.04260092
0.042551603
0.04250245
0.042453475
0.042404402
0.042355135
0.042306837
0.04225792
0.042208504
0.04215986
0.042110506
0.04206029
0.04201199
0.041962866
0.04191434
0.041864343
0.04181535
0.041766066
0.04171743
0.04166833
0.041618392
0.041569583
0.04152131
0.041472737
0.041422624
0.041373666
0.04132446
0.041276086
0.04122621
0.0411781
0.04112764
0.041078795
0.041030467
0.040981475
0.040931415
0.040882584
0.04083321
0.040784128
0.04073468
0.04068573
0.04063679
0.04058711
0.040539566
0.040488604
0.04043993
0.04039053
0.040341754
0.040292908
0.040243454
0.04019395
0.040144645
0.040095814
0.04004621
0.039997455
0.039948292
0.039898787
0.039849747
0.039799634
0.039750688
0.039702456
0.039653257
0.03960389
0.039553717
0.039504375
0.039455157
0.03940574
0.03935745
0.039306886
0.039258257
0.039208084
0.03915821
0.039109528
0.039059833
0.039010815
0.03896102
0.038911656
0.038862593
0.03881316
0.038762946
0.038714454
0.03866389
0.038615327
0.038565096
0.03851668
0.03846708
0.038416803
0.038367387
0.038318627
0.03826711
0.038218617
0.03816962
0.038119692
0.038069043
0.038020816
0.037969764
0.03792068
0.037870806
0.037820917
0.037771225
0.037722055
0.03767185
0.037621878
0.03757261
0.037522536
0.037472274
0.037422955
0.03737315
0.03732343
0.03727368
0.037223488
0.03717386
0.03712462
0.037073813
0.03702394
0.03697376
0.036924474
0.036874358
0.036824096
0.036774334
0.03672364
0.03667495
0.03662428
0.03657421
0.036524177
0.03647467
0.036424316
0.036373872
0.03632361
0.036274042
0.036223553
0.036172956
0.036122967
0.03607245
0.036022548
0.035972603
0.035922125
0.03587188
0.035821524
0.035771295
0.03572155
0.035671137
0.035620794
0.03556982
0.03551975
0.035469703
0.035419326
0.035369072
0.035319
0.035268538
0.03521767
0.03516705
0.035117384
0.03506619
0.03501531
0.034965336
0.03491514
0.034864336
0.034813304
0.03476349
0.034712985
0.03466223
0.03461084
0.034560937
0.03451001
0.03446042
0.034408722
0.034358747
0.034308128
0.034258105
0.034206837
0.034155525
0.034105536
0.034054004
0.03400412
0.03395301
0.033902217
0.033852316
0.03380057
0.033749696
0.03369913
0.03364887
0.03359858
0.033546504
0.03349631
0.033444952
0.03339378
0.033343375
0.03329265
0.033241596
0.03319069
0.03314049
0.033088792
0.033037912
0.032986924
0.032936394
0.03288517
0.032834485
0.032783516
0.032732427
0.03268095
0.03263058
0.032579184
0.0325281
0.032477003
0.032426536
0.03237439
0.03232433
0.032272402
0.032221857
0.03217054
0.032119256
0.032068316
0.032016948
0.031966157
0.031914946
0.031863876
0.031812448
0.03176161
0.03171009
0.03165936
0.03160871
0.031556904
0.0315054
0.031454723
0.031403556
0.031352647
0.031300854
0.031249389
0.03119886
0.031147696
0.031095874
0.031044193
0.030993452
0.030942528
0.030891066
0.030838944
0.030787922
0.030737085
0.030686118
0.03063433
0.030582696
0.030531561
0.030480873
0.030429022
0.030377708
0.030327145
0.030275857
0.030224495
0.030173292
0.030120643
0.030070104
0.030018631
0.029967636
0.029915899
0.029864572
0.02981302
0.029762946
0.029710693
0.029659221
0.029608157
0.029556362
0.029506015
0.029454174
0.029402656
0.029351583
0.029300906
0.02924859
0.029197864
0.029145801
0.02909455
0.02904293
0.028991964
0.028940683
0.02888895
0.028838318
0.028786523
0.028736211
0.02868434
0.02863324
0.028581442
0.028530763
0.028478839
0.028427342
0.028376257
0.02832516
0.028273286
0.0282223
0.028170675
0.028119616
0.028068362
0.028016817
0.027966416
0.027914938
0.027863653
0.027812045
0.027760904
0.027710019
0.027658556
0.027607497
0.02755585
0.027505321
0.027453702
0.027402593
0.027350752
0.027300043
0.027248982
0.027198054
0.027147025
0.027095495
0.02704473
0.026993152
0.026941687
0.026890298
0.026839422
0.02678869
0.02673824
0.026687188
0.026635788
0.026584841
0.026533706
0.026482603
0.026431587
0.026380906
0.02632931
0.026278231
0.026227351
0.026177071
0.026126157
0.026075087
0.026023952
0.025972683
0.025922123
0.025871065
0.025819821
0.025769513
0.025718227
0.025668299
0.025617145
0.025566801
0.02551539
0.025465105
0.025414782
0.025363212
0.025312455
0.025262432
0.025211541
0.025161339
0.025110591
0.025059938
0.025008969
0.024958871
0.024908632
0.024858298
0.0248068
0.024757272
0.024706049
0.02465567
0.024605317
0.02455476
0.024504565
0.024454417
0.024403702
0.024353739
0.024304321
0.024253536
0.024203382
0.024152793
0.024103288
0.02405244
0.024002207
0.023952773
0.023901664
0.023851696
0.023801893
0.0237518
0.023701863
0.023651684
0.023602089
0.023552308
0.02350211
0.0234524
0.023402857
0.023353204
0.023303015
0.023253106
0.023203857
0.023154171
0.02310365
0.023054374
0.023004964
0.0229553
0.022905907
0.02285632
0.022807457
0.022757493
0.022708459
0.022658836
0.022609493
0.022559997
0.02251056
0.022461329
0.022411948
0.022362944
0.022314651
0.022264587
0.022216056
0.022166897
0.022118278
0.022068437
0.022019513
0.021970863
0.021922043
0.021873405
0.021824272
0.021776214
0.021727247
0.021677831
0.02162934
0.021580696
0.021532612
0.021483697
0.021435091
0.021386541
0.02133848
0.021289809
0.021242045
0.021193258
0.021145467
0.021096684
0.021048905
0.021000583
0.020952445
0.020903882
0.020856796
0.020808518
0.020760048
0.020712683
0.02066462
0.020616535
0.020569464
0.020521164
0.020473504
0.020426124
0.020378305
0.020331068
0.020282917
0.020235788
0.020188138
0.020140968
0.020093432
0.020046374
0.019999517
0.019951735
0.019905185
0.019857975
0.019810256
0.019763857
0.019716598
0.019669997
0.019623416
0.019575804
0.019529607
0.0194824
0.019435694
0.019389283
0.019342769
0.019295746
0.019249178
0.019203136
0.019156605
0.019110486
0.019064503
0.019017925
0.018971797
0.01892614
0.018879728
0.018833287
0.018787593
0.018741533
0.018695377
0.018649945
0.018603865
0.018558128
0.018513259
0.01846692
0.01842137
0.018375663
0.018330343
0.018284641
0.018239688
0.018193968
0.018149376
0.018104212
0.018058442
0.018013602
0.017968532
0.017923722
0.01787893
0.01783411
0.017789446
0.017744394
0.017699715
0.017655283
0.017610313
0.01756532
0.017521193
0.017477226
0.017432705
0.017387718
0.017343989
0.01729957
0.017255383
0.017211381
0.017167488
0.01712369
0.017079713
0.017036011
0.016991425
0.016948733
0.016905168
0.016860645
0.016817238
0.016774328
0.016730404
0.01668692
0.016643878
0.016600287
0.016557718
0.016513914
0.016470877
0.016428057
0.016384864
0.01634247
0.016299324
0.016256401
0.016213497
0.016171454
0.01612815
0.016085466
0.016043328
0.016000718
0.015958918
0.015916072
0.015874343
0.015831593
0.015789857
0.01574779
0.015705785
0.015663471
0.015621883
0.015580336
0.0155383395
0.015497329
0.015455085
0.015413863
0.015371846
0.015330482
0.015289356
0.015247916
0.015206763
0.015165493
0.015124544
0.015083727
0.015042173
0.015001496
0.014960688
0.0149202915
0.0148792425
0.014838786
0.01479804
0.014757156
0.014717413
0.014676473
0.014635903
0.0145957
0.014555324
0.014515461
0.014475198
0.01443528
0.01439566
0.014355525
0.014315416
0.0142759215
0.014236471
0.014196385
0.014157158
0.014116969
0.014077899
0.014038899
0.013999472
0.013960553
0.013921127
0.013882235
0.013843054
0.013803914
0.013764611
0.013726252
0.013687519
0.013648446
0.0136098005
0.01357135
0.01353248
0.013494179
0.013455888
0.013417934
0.013379478
0.013341094
0.01330298
0.013264873
0.013227359
0.013188894
0.013151578
0.013113335
0.013075842
0.013038334
0.01300074
0.012963287
0.012926039
0.012888496
0.012851313
0.012814029
0.012776648
0.012739516
0.01270233
0.012665151
0.012629058
0.012592208
0.012555037
0.0125180455
0.012481817
0.012444942
0.012408576
0.0123722525
0.012336225
0.012299721
0.012263525
0.012227544
0.012191233
0.012155226
0.012119175
0.0120834755
0.012047521
0.012011866
0.011976236
0.011940361
0.011904718
0.011869182
0.011834305
0.011798728
0.011763646
0.011728286
0.011693713
0.011658112
0.011623211
0.011588309
0.011553336
0.011518518
0.011483863
0.0114494255
0.011414644
0.011380502
0.01134594
0.011311772
0.011277673
0.011242987
0.011209106
0.011175167
0.011140551
0.011106783
0.0110728135
0.011039166
0.011005877
0.010971926
0.010938455
0.010904776
0.01087117
0.010837993
0.010804877
0.010771497
0.010738177
0.01070499
0.010672359
0.010639416
0.010606052
0.010573453
0.010540537
0.010508444
0.010475354
0.010442924
0.010410573
0.010378047
0.010345608
0.0103132995
0.010281045
0.010248976
0.010217402
0.010185064
0.0101535
0.010121224
0.010089785
0.0100580035
0.0100263525
0.009994436
0.0099631995
0.009931575
0.0099006295
0.009868996
0.009837775
0.009806586
0.0097757755
0.009744738
0.009714021
0.009682834
0.009652044
0.0096211545
0.009590822
0.009560547
0.009530034
0.009499536
0.009468798
0.009438967
0.009408224
0.009377982
0.009348047
0.0093184505
0.009287942
0.009258181
0.009228551
0.009198682
0.009169013
0.009139416
0.009110238
0.009080259
0.009051118
0.0090216445
0.008992293
0.008963537
0.008934109
0.008905022
0.008876703
0.008847547
0.008818614
0.00878984
0.008760924
0.00873241
0.008703985
0.008675722
0.0086471345
0.008619154
